'2013/12/11 12:51:21.193023',0,0,0,0,40,0,22,0.00,3.95,16,15,15,0,16,0,0,-574,0,6.00,0.00,0,0,0,337,57.00,228,4.10,28,33,12.50,10.50,-1.200,-0.00260,4.5,0.0,4.0,3.9,4.0,3.9,0.0,3,41,0,3.9,0,84,16,0,34,0,1
'2013/12/11 12:51:21.203141',0,0,0,0,40,0,68,0.00,4.03,16,15,15,0,16,0,0,-547,0,0.00,0.00,0,0,0,234,57.00,228,3.50,28,33,12.50,10.50,-1.680,-0.00260,0.0,0.0,4.0,4.0,4.0,3.9,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.213249',0,0,0,0,40,0,68,0.00,4.03,16,15,15,0,16,0,0,-547,0,0.00,0.00,0,0,0,234,57.00,228,3.50,28,33,12.50,10.50,-1.680,-0.00260,0.0,0.0,4.0,4.0,4.0,3.9,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.223364',0,0,0,0,40,0,68,0.00,4.03,16,15,15,0,16,0,0,-547,0,0.00,0.00,0,0,0,234,57.00,228,3.50,28,33,12.50,10.50,-1.680,-0.00260,0.0,0.0,4.0,4.0,4.0,3.9,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.233467',0,0,0,0,40,0,68,0.00,4.03,16,15,15,0,16,0,0,-547,0,0.00,0.00,0,0,0,234,57.00,228,3.50,28,33,12.50,10.50,-1.680,-0.00260,0.0,0.0,4.0,4.0,4.0,3.9,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.243579',0,0,0,0,40,0,68,0.00,4.03,16,15,15,0,16,0,0,-547,0,0.00,0.00,0,0,0,234,57.00,228,3.50,28,33,12.50,10.50,-1.680,-0.00260,0.0,0.0,4.0,4.0,4.0,3.9,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.253691',0,0,0,0,40,0,68,0.00,4.03,16,15,15,0,16,0,0,-547,0,0.00,0.00,0,0,0,234,57.00,228,3.50,28,33,12.50,10.50,-1.680,-0.00260,0.0,0.0,4.0,4.0,4.0,3.9,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.263804',0,0,0,0,40,0,68,0.00,4.03,16,15,15,0,16,0,0,-547,0,0.00,0.00,0,0,0,234,57.00,228,3.50,28,33,12.50,10.50,-1.680,-0.00260,0.0,0.0,4.0,4.0,4.0,3.9,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.273908',0,0,0,0,40,0,68,0.00,4.03,16,15,15,0,16,0,0,-547,0,0.00,0.00,0,0,0,234,57.00,228,3.50,28,33,12.50,10.50,-1.680,-0.00260,0.0,0.0,4.0,4.0,4.0,3.9,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.284016',0,0,0,0,40,0,68,0.00,4.03,16,15,15,0,16,0,0,-547,0,0.00,0.00,0,0,0,234,57.00,228,3.50,28,33,12.50,10.50,-1.680,-0.00260,0.0,0.0,4.0,4.0,4.0,3.9,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.294128',0,0,0,0,40,0,68,0.00,4.03,16,15,15,0,16,0,0,-547,0,0.00,0.00,0,0,0,234,57.00,228,3.50,28,33,12.50,10.50,-1.680,-0.00260,0.0,0.0,4.0,4.0,4.0,3.9,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.304241',0,0,0,0,40,0,44,0.00,3.89,16,15,15,0,16,0,0,-393,0,-1.50,0.00,0,0,0,234,57.00,228,3.40,28,33,12.50,10.50,-1.920,0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.314367',0,0,0,0,40,0,44,0.00,3.89,16,15,15,0,16,0,0,-393,0,-1.50,0.00,0,0,0,234,57.00,228,3.40,28,33,12.50,10.50,-1.920,0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.324486',0,0,0,0,40,0,44,0.00,3.89,16,15,15,0,16,0,0,-393,0,-1.50,0.00,0,0,0,234,57.00,228,3.40,28,33,12.50,10.50,-1.920,0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.334600',0,0,0,0,40,0,44,0.00,3.89,16,15,15,0,16,0,0,-393,0,-1.50,0.00,0,0,0,234,57.00,228,3.40,28,33,12.50,10.50,-1.920,0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.344704',0,0,0,0,40,0,44,0.00,3.89,16,15,15,0,16,0,0,-393,0,-1.50,0.00,0,0,0,234,57.00,228,3.40,28,33,12.50,10.50,-1.920,0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.354841',0,0,0,0,40,0,44,0.00,3.89,16,15,15,0,16,0,0,-393,0,-1.50,0.00,0,0,0,234,57.00,228,3.40,28,33,12.50,10.50,-1.920,0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.364952',0,0,0,0,40,0,44,0.00,3.89,16,15,15,0,16,0,0,-393,0,-1.50,0.00,0,0,0,234,57.00,228,3.40,28,33,12.50,10.50,-1.920,0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.375063',0,0,0,0,40,0,44,0.00,3.89,16,15,15,0,16,0,0,-393,0,-1.50,0.00,0,0,0,234,57.00,228,3.40,28,33,12.50,10.50,-1.920,0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.385174',0,0,0,0,40,0,44,0.00,3.89,16,15,15,0,16,0,0,-393,0,-1.50,0.00,0,0,0,234,57.00,228,3.40,28,33,12.50,10.50,-1.920,0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.395285',0,0,0,0,40,0,0,0.00,4.03,16,15,15,0,16,0,0,-330,0,-1.50,0.00,0,0,0,337,57.00,228,3.60,28,33,12.50,10.50,-1.680,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.405397',0,0,0,0,40,0,0,0.00,4.03,16,15,15,0,16,0,0,-330,0,-1.50,0.00,0,0,0,337,57.00,228,3.60,28,33,12.50,10.50,-1.680,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.415500',0,0,0,0,40,0,0,0.00,4.03,16,15,15,0,16,0,0,-330,0,-1.50,0.00,0,0,0,337,57.00,228,3.60,28,33,12.50,10.50,-1.680,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.425609',0,0,0,0,40,0,0,0.00,4.03,16,15,15,0,16,0,0,-330,0,-1.50,0.00,0,0,0,337,57.00,228,3.60,28,33,12.50,10.50,-1.680,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.435720',0,0,0,0,40,0,0,0.00,4.03,16,15,15,0,16,0,0,-330,0,-1.50,0.00,0,0,0,337,57.00,228,3.60,28,33,12.50,10.50,-1.680,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.445849',0,0,0,0,40,0,0,0.00,4.03,16,15,15,0,16,0,0,-330,0,-1.50,0.00,0,0,0,337,57.00,228,3.60,28,33,12.50,10.50,-1.680,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.455961',0,0,0,0,40,0,0,0.00,4.03,16,15,15,0,16,0,0,-330,0,-1.50,0.00,0,0,0,337,57.00,228,3.60,28,33,12.50,10.50,-1.680,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.466091',0,0,0,0,40,0,0,0.00,4.03,16,15,15,0,16,0,0,-330,0,-1.50,0.00,0,0,0,337,57.00,228,3.60,28,33,12.50,10.50,-1.680,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.476195',0,0,0,0,40,0,0,0.00,4.03,16,15,15,0,16,0,0,-330,0,-1.50,0.00,0,0,0,337,57.00,228,3.60,28,33,12.50,10.50,-1.680,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.486297',0,0,0,0,40,0,0,0.00,4.03,16,15,15,0,16,0,0,-330,0,-1.50,0.00,0,0,0,337,57.00,228,3.60,28,33,12.50,10.50,-1.680,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.496407',0,0,0,0,40,0,42,0.00,3.92,16,15,15,0,16,0,0,-380,0,-1.50,0.00,0,0,0,297,57.00,228,3.20,28,33,12.50,10.50,-1.440,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.506531',0,0,0,0,40,0,42,0.00,3.92,16,15,15,0,16,0,0,-380,0,-1.50,0.00,0,0,0,297,57.00,228,3.20,28,33,12.50,10.50,-1.440,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.516673',0,0,0,0,40,0,42,0.00,3.92,16,15,15,0,16,0,0,-380,0,-1.50,0.00,0,0,0,297,57.00,228,3.20,28,33,12.50,10.50,-1.440,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.526790',0,0,0,0,40,0,42,0.00,3.92,16,15,15,0,16,0,0,-380,0,-1.50,0.00,0,0,0,297,57.00,228,3.20,28,33,12.50,10.50,-1.440,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.536902',0,0,0,0,40,0,42,0.00,3.92,16,15,15,0,16,0,0,-380,0,-1.50,0.00,0,0,0,297,57.00,228,3.20,28,33,12.50,10.50,-1.440,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.547014',0,0,0,0,40,0,42,0.00,3.92,16,15,15,0,16,0,0,-380,0,-1.50,0.00,0,0,0,297,57.00,228,3.20,28,33,12.50,10.50,-1.440,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.557157',0,0,0,0,40,0,42,0.00,3.92,16,15,15,0,16,0,0,-380,0,-1.50,0.00,0,0,0,297,57.00,228,3.20,28,33,12.50,10.50,-1.440,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.567267',0,0,0,0,40,0,42,0.00,3.92,16,15,15,0,16,0,0,-380,0,-1.50,0.00,0,0,0,297,57.00,228,3.20,28,33,12.50,10.50,-1.440,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.577378',0,0,0,0,40,0,42,0.00,3.92,16,15,15,0,16,0,0,-380,0,-1.50,0.00,0,0,0,297,57.00,228,3.20,28,33,12.50,10.50,-1.440,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.587489',0,0,0,0,40,0,42,0.00,3.92,16,15,15,0,16,0,0,-380,0,-1.50,0.00,0,0,0,297,57.00,228,3.20,28,33,12.50,10.50,-1.440,-0.00260,-1.5,0.0,4.0,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.597603',0,0,0,0,40,0,71,0.00,4.03,16,15,15,0,16,0,0,-350,0,-1.50,0.00,0,0,0,217,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.1,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.607724',0,0,0,0,40,0,71,0.00,4.03,16,15,15,0,16,0,0,-350,0,-1.50,0.00,0,0,0,217,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.1,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.617857',0,0,0,0,40,0,71,0.00,4.03,16,15,15,0,16,0,0,-350,0,-1.50,0.00,0,0,0,217,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.1,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.627980',0,0,0,0,40,0,71,0.00,4.03,16,15,15,0,16,0,0,-350,0,-1.50,0.00,0,0,0,217,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.1,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.638103',0,0,0,0,40,0,71,0.00,4.03,16,15,15,0,16,0,0,-350,0,-1.50,0.00,0,0,0,217,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.1,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.648227',0,0,0,0,40,0,71,0.00,4.03,16,15,15,0,16,0,0,-350,0,-1.50,0.00,0,0,0,217,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.1,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.658350',0,0,0,0,40,0,71,0.00,4.03,16,15,15,0,16,0,0,-350,0,-1.50,0.00,0,0,0,217,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.1,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.668472',0,0,0,0,40,0,71,0.00,4.03,16,15,15,0,16,0,0,-350,0,-1.50,0.00,0,0,0,217,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.1,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.678594',0,0,0,0,40,0,71,0.00,4.03,16,15,15,0,16,0,0,-350,0,-1.50,0.00,0,0,0,217,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.1,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.688716',0,0,0,0,40,0,71,0.00,4.03,16,15,15,0,16,0,0,-350,0,-1.50,0.00,0,0,0,217,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.1,4.0,4.0,4.0,0.0,3,41,0,4.0,0,84,16,0,34,0,1
'2013/12/11 12:51:21.698830',0,0,0,0,40,0,44,0.00,3.98,16,15,15,0,16,0,0,-354,0,-1.50,0.00,0,0,0,229,57.00,228,3.60,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.0,4.1,4.0,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.708954',0,0,0,0,40,0,44,0.00,3.98,16,15,15,0,16,0,0,-354,0,-1.50,0.00,0,0,0,229,57.00,228,3.60,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.0,4.1,4.0,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.719067',0,0,0,0,40,0,44,0.00,3.98,16,15,15,0,16,0,0,-354,0,-1.50,0.00,0,0,0,229,57.00,228,3.60,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.0,4.1,4.0,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.729185',0,0,0,0,40,0,44,0.00,3.98,16,15,15,0,16,0,0,-354,0,-1.50,0.00,0,0,0,229,57.00,228,3.60,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.0,4.1,4.0,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.739269',0,0,0,0,40,0,44,0.00,3.98,16,15,15,0,16,0,0,-354,0,-1.50,0.00,0,0,0,229,57.00,228,3.60,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.0,4.1,4.0,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.749353',0,0,0,0,40,0,44,0.00,3.98,16,15,15,0,16,0,0,-354,0,-1.50,0.00,0,0,0,229,57.00,228,3.60,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.0,4.1,4.0,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.759500',0,0,0,0,40,0,44,0.00,3.98,16,15,15,0,16,0,0,-354,0,-1.50,0.00,0,0,0,229,57.00,228,3.60,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.0,4.1,4.0,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.769586',0,0,0,0,40,0,44,0.00,3.98,16,15,15,0,16,0,0,-354,0,-1.50,0.00,0,0,0,229,57.00,228,3.60,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.0,4.1,4.0,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.779677',0,0,0,0,40,0,44,0.00,3.98,16,15,15,0,16,0,0,-354,0,-1.50,0.00,0,0,0,229,57.00,228,3.60,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.0,4.1,4.0,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.789775',0,0,0,0,40,0,44,0.00,3.98,16,15,15,0,16,0,0,-354,0,-1.50,0.00,0,0,0,229,57.00,228,3.60,28,33,12.50,10.50,-1.920,0.00000,-1.5,0.0,4.0,4.1,4.0,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.799891',0,0,0,0,40,0,11,0.00,4.11,16,15,15,0,16,0,0,-401,0,-1.50,0.00,0,0,0,297,57.00,228,4.10,28,33,12.50,10.50,-1.680,0.00260,-1.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.810012',0,0,0,0,40,0,11,0.00,4.11,16,15,15,0,16,0,0,-401,0,-1.50,0.00,0,0,0,297,57.00,228,4.10,28,33,12.50,10.50,-1.680,0.00260,-1.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.820122',0,0,0,0,40,0,11,0.00,4.11,16,15,15,0,16,0,0,-401,0,-1.50,0.00,0,0,0,297,57.00,228,4.10,28,33,12.50,10.50,-1.680,0.00260,-1.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.830227',0,0,0,0,40,0,11,0.00,4.11,16,15,15,0,16,0,0,-401,0,-1.50,0.00,0,0,0,297,57.00,228,4.10,28,33,12.50,10.50,-1.680,0.00260,-1.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.840334',0,0,0,0,40,0,11,0.00,4.11,16,15,15,0,16,0,0,-401,0,-1.50,0.00,0,0,0,297,57.00,228,4.10,28,33,12.50,10.50,-1.680,0.00260,-1.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.850438',0,0,0,0,40,0,11,0.00,4.11,16,15,15,0,16,0,0,-401,0,-1.50,0.00,0,0,0,297,57.00,228,4.10,28,33,12.50,10.50,-1.680,0.00260,-1.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.860577',0,0,0,0,40,0,11,0.00,4.11,16,15,15,0,16,0,0,-401,0,-1.50,0.00,0,0,0,297,57.00,228,4.10,28,33,12.50,10.50,-1.680,0.00260,-1.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.870683',0,0,0,0,40,0,11,0.00,4.11,16,15,15,0,16,0,0,-401,0,-1.50,0.00,0,0,0,297,57.00,228,4.10,28,33,12.50,10.50,-1.680,0.00260,-1.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.880795',0,0,0,0,40,0,11,0.00,4.11,16,15,15,0,16,0,0,-401,0,-1.50,0.00,0,0,0,297,57.00,228,4.10,28,33,12.50,10.50,-1.680,0.00260,-1.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.890909',0,0,0,0,40,0,11,0.00,4.11,16,15,15,0,16,0,0,-401,0,-1.50,0.00,0,0,0,297,57.00,228,4.10,28,33,12.50,10.50,-1.680,0.00260,-1.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.901028',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-492,0,-4.50,0.00,0,0,0,332,57.00,228,4.10,28,33,12.50,10.50,-1.440,0.00000,-4.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.911147',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-492,0,-4.50,0.00,0,0,0,332,57.00,228,4.10,28,33,12.50,10.50,-1.440,0.00000,-4.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.921262',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-492,0,-4.50,0.00,0,0,0,332,57.00,228,4.10,28,33,12.50,10.50,-1.440,0.00000,-4.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.931366',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-492,0,-4.50,0.00,0,0,0,332,57.00,228,4.10,28,33,12.50,10.50,-1.440,0.00000,-4.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.941475',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-492,0,-4.50,0.00,0,0,0,332,57.00,228,4.10,28,33,12.50,10.50,-1.440,0.00000,-4.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.951577',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-492,0,-4.50,0.00,0,0,0,332,57.00,228,4.10,28,33,12.50,10.50,-1.440,0.00000,-4.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.961717',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-492,0,-4.50,0.00,0,0,0,332,57.00,228,4.10,28,33,12.50,10.50,-1.440,0.00000,-4.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.971822',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-492,0,-4.50,0.00,0,0,0,332,57.00,228,4.10,28,33,12.50,10.50,-1.440,0.00000,-4.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.981931',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-492,0,-4.50,0.00,0,0,0,332,57.00,228,4.10,28,33,12.50,10.50,-1.440,0.00000,-4.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:21.992040',0,0,0,0,40,0,0,0.00,4.00,16,15,15,0,16,0,0,-492,0,-4.50,0.00,0,0,0,332,57.00,228,4.10,28,33,12.50,10.50,-1.440,0.00000,-4.5,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:22.2154',0,0,0,0,40,0,18,0.00,4.11,16,15,15,0,16,0,0,-499,0,-7.50,0.00,0,0,0,343,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00260,-9.0,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:22.12279',0,0,0,0,40,0,18,0.00,4.11,16,15,15,0,16,0,0,-499,0,-7.50,0.00,0,0,0,343,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00260,-9.0,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:22.22385',0,0,0,0,40,0,18,0.00,4.11,16,15,15,0,16,0,0,-499,0,-7.50,0.00,0,0,0,343,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00260,-9.0,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:22.32514',0,0,0,0,40,0,18,0.00,4.11,16,15,15,0,16,0,0,-499,0,-7.50,0.00,0,0,0,343,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00260,-9.0,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:22.42659',0,0,0,0,40,0,18,0.00,4.11,16,15,15,0,16,0,0,-499,0,-7.50,0.00,0,0,0,343,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00260,-9.0,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:22.52771',0,0,0,0,40,0,18,0.00,4.11,16,15,15,0,16,0,0,-499,0,-7.50,0.00,0,0,0,343,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00260,-9.0,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
'2013/12/11 12:51:22.62876',0,0,0,0,40,0,18,0.00,4.11,16,15,15,0,16,0,0,-499,0,-7.50,0.00,0,0,0,343,57.00,228,4.10,28,33,12.50,10.50,-1.920,0.00260,-9.0,0.0,4.1,4.1,4.1,4.1,0.0,3,41,0,4.1,0,84,16,0,34,0,1
